1,1.6213848676,1.58324561161
2,1.35400640077,1.45449494862
3,2.64868940338,2.80158685193
4,nan,55.4213757398
5,nan,58.1414367441
6,nan,54.7963502434
7,nan,59.6226653398
8,nan,56.9496463749
9,nan,60.2592178288
10,nan,59.4607620387
11,nan,55.9104840099
12,nan,58.9778112702
13,nan,59.8917542089
14,nan,59.9976295828
15,nan,61.4433795367
16,nan,60.5924821153
17,nan,42.4933981801
18,nan,61.8933132271
19,nan,61.3404343715
20,nan,56.1627001567
21,nan,31.6793658747
22,nan,43.3451266003
23,2.34694342258,2.47296493213
24,nan,56.9428563464
25,nan,55.4073400673
26,nan,55.6235761366
27,nan,60.0587120149
28,nan,30.6815905715
29,nan,0.0
30,nan,32.1782535263
31,nan,61.3805615267
32,nan,51.0723234465
33,nan,32.427697352
34,nan,50.6671052613
35,nan,60.5411155056
36,nan,57.9315304668
37,nan,51.6051676999
38,nan,44.2156332333
39,nan,44.3618454681
40,nan,45.0594668805
41,nan,61.760469198
42,nan,58.3805903818
43,nan,44.7047598758
44,nan,52.2696427724
45,nan,45.2127808872
46,nan,53.3412494125
47,nan,53.4695759807
48,nan,59.0432609759
49,nan,53.7436714621
50,nan,53.4683291512
51,nan,33.4254726552
52,nan,34.1738041325
53,nan,54.1386696877
54,nan,53.8670792063
55,nan,0.0
56,nan,55.0670702164
57,nan,45.5878151362
58,nan,65.245042383
59,nan,46.9166637063
60,nan,32.9265850036
61,nan,0.0
62,nan,33.9243603068
63,nan,47.0897960166
64,nan,34.9221356099
65,nan,35.1715794357
66,nan,34.6726917841
67,nan,0.0
68,nan,0.0
69,nan,34.6726917841
70,nan,35.4210232615
71,nan,34.9221356099
72,nan,47.5908487935
73,nan,48.6106526963
74,nan,35.4210232615
75,nan,35.4210232615
76,nan,48.1038690983
77,nan,48.6106526963
78,nan,35.6704670872
79,nan,0.0
80,nan,36.6682423904
81,nan,35.6704670872
82,nan,57.0787370412
83,nan,48.9505873305
84,nan,34.4232479583
85,nan,49.1208939477
86,nan,36.4187985646
87,nan,36.4187985646
88,nan,0.0
89,nan,35.4210232615
90,nan,64.3513273626
91,nan,49.9703912332
92,nan,0.0
93,nan,58.5348519165
94,nan,69.0286896877
95,nan,0.0
96,nan,0.0
97,nan,50.1433500631
98,nan,36.6682423904
99,nan,49.9703912332
100,nan,65.4551924772
101,nan,50.6515767003
102,nan,37.6660176935
103,nan,0.0
104,nan,60.1403543573
105,nan,69.9760593981
106,nan,50.8231793137
107,nan,0.0
108,nan,51.5004207103
109,nan,0.0
110,nan,38.4143491709
111,nan,66.892617098
112,nan,51.6700644044
113,nan,52.1802857622
114,nan,38.1649053451
115,nan,60.9402621881
116,nan,52.6898683071
117,nan,0.0
118,nan,51.3314285361
119,nan,75.3806930778
120,nan,0.0
121,nan,51.8403532224
122,nan,53.2151189878
123,nan,39.412124474
124,nan,0.0
125,nan,53.5400161873
126,nan,37.9154615193
127,nan,0.0
128,nan,62.9400420153
129,nan,39.412124474
130,nan,63.6010482094
131,nan,0.0
132,nan,70.5359167769
133,nan,0.0
134,nan,63.7357740118
135,nan,39.412124474
136,nan,53.7096722098
137,nan,63.7378659476
138,nan,40.4098997772
139,nan,54.7294761126
140,nan,68.0617366808
141,nan,64.4010351884
142,nan,38.4143491709
143,nan,64.5347107291
144,nan,40.1604559514
145,nan,71.5307548464
146,nan,0.0
147,nan,55.5820114785
148,nan,40.6593436029
149,nan,55.5820114785
150,nan,40.4098997772
151,nan,40.4098997772
152,nan,0.0
153,nan,55.5868089868
154,nan,41.4076750803
155,nan,0.0
156,nan,0.0
157,nan,56.5994110688
158,nan,56.6017667569
159,nan,56.769083918
160,nan,73.3386664727
161,nan,67.2
162,nan,67.3356435247
163,nan,67.0669980111
164,nan,67.3336633655
165,nan,41.6571189061
166,nan,57.6215237563
167,nan,42.4054503834
168,nan,75.2939129899
169,nan,0.0
170,nan,67.2188465635
171,nan,0.0
172,nan,42.904338035
173,nan,58.4687570892
174,nan,0.0
175,nan,42.6548942092
176,nan,0.0
177,nan,68.6669902905
178,nan,68.935589905
179,nan,42.904338035
180,nan,58.978941628
181,nan,43.1537818608
182,nan,59.1531346028
183,nan,58.6412823871
184,nan,59.4885609919
185,nan,43.4032256866
186,nan,59.9987407275
187,nan,0.0
188,nan,43.6526695124
189,nan,0.0
190,nan,60.1684302604
191,nan,59.832952645
192,nan,60.1684302604
193,nan,70.9336466158
194,nan,60.6808042135
195,nan,60.1684302604
196,nan,60.5094666606
197,nan,71.73457248
198,nan,0.0
199,nan,45.1493324671
200,nan,0.0
201,nan,44.4010009897
202,nan,60.8493951399
203,nan,71.8688311362
204,nan,0.0
205,nan,45.1493324671
206,nan,61.8691809834
207,nan,61.5292523024
208,nan,0.0
209,nan,45.1493324671
210,nan,72.935466148
211,nan,61.5281687974
212,nan,45.1493324671
213,nan,61.6984062463
214,nan,45.3987762929
215,nan,46.1471077702
216,nan,73.6009057915
217,nan,62.2123246096
218,nan,73.8705775138
219,nan,45.6482201186
220,nan,0.0
221,nan,63.2288963476
222,nan,64.0779386546
223,nan,0.0
224,nan,57.5231740741
225,nan,46.8954392476
226,nan,63.5688253435
227,nan,0.0
228,nan,75.5397172942
